gridyr,species_name,size_class,mean_abundance,mean_biomass,total_abun,p_obs
-43_147__2020,Notolabrus tetricus,40,1.4285714285714286,28541.2053,21.401430453604366,0.06675121233921225
-43_147__2020,Notolabrus tetricus,50,1.4782608695652173,63551.288,21.401430453604366,0.06907299363796746
-43_147__2020,Notolabrus tetricus,20,1.68,10271.7169,21.401430453604366,0.0784994257109136
-43_147__2020,Notolabrus tetricus,35,2,46525.207500000004,21.401430453604366,0.09345169727489715
-43_147__2020,Notolabrus tetricus,25,2.12,19696.9253,21.401430453604366,0.09905879911139098
-43_147__2020,Notolabrus tetricus,10,1.6428571428571428,773.5337000000001,21.401430453604366,0.07676389419009408
-43_147__2020,Notolabrus tetricus,62.5,1.8571428571428572,47353.2435,21.401430453604366,0.08677657604097593
-43_147__2020,Notolabrus tetricus,7.5,2.9,412.65070000000003,21.401430453604366,0.13550496104860085
-36_150__2019,Notolabrus tetricus,25,1.25,1858.2005000000001,4.75,0.2631578947368421
-36_150__2019,Notolabrus tetricus,20,1,244.5647,4.75,0.21052631578947367
-36_138__2020,Notolabrus tetricus,40,1,951.3735,15.440984284532671,0.06476271082030088
-36_150__2019,Notolabrus tetricus,40,1.5,2854.1206,4.75,0.3157894736842105
-36_150__2019,Notolabrus tetricus,35,1,750.4066,4.75,0.21052631578947367
-35_138__2020,Notolabrus tetricus,7.5,1,14.2293,7.923160173160173,0.12621226608386835
-38_149__2020,Notolabrus tetricus,12.5,14.333333333333334,2818.2587,65.16666666666667,0.21994884910485932
-38_149__2020,Notolabrus tetricus,15,6,2034.8707,65.16666666666667,0.09207161125319692
-38_149__2020,Notolabrus tetricus,20,12.666666666666666,9293.457799999998,65.16666666666667,0.19437340153452684
-38_149__2020,Notolabrus tetricus,25,8.333333333333334,9291.0027,65.16666666666667,0.1278772378516624
-38_149__2020,Notolabrus tetricus,30,6.666666666666667,10834.8164,65.16666666666667,0.10230179028132992
-38_149__2020,Notolabrus tetricus,35,3.6666666666666665,8254.4721,65.16666666666667,0.056265984654731455
-38_149__2020,Notolabrus tetricus,40,4.5,8562.3618,65.16666666666667,0.06905370843989769
-34_137__2020,Notolabrus tetricus,20,1,244.5647,3,0.3333333333333333
-34_137__2020,Notolabrus tetricus,25,2,743.2802,3,0.6666666666666666
-38_149__2020,Notolabrus tetricus,7.5,4,56.917300000000004,65.16666666666667,0.06138107416879795
-38_149__2020,Notolabrus tetricus,5,1,4.2332,65.16666666666667,0.015345268542199487
-38_149__2020,Notolabrus tetricus,10,4,269.0552,65.16666666666667,0.06138107416879795
-38_150__2021,Notolabrus tetricus,20,2.4545454545454546,6603.246499999999,22.022005772005773,0.11145875993119829
-38_150__2021,Notolabrus tetricus,30,3.2222222222222223,15710.483100000001,22.022005772005773,0.14631828978622327
-38_150__2021,Notolabrus tetricus,40,1.1428571428571428,7610.9881000000005,22.022005772005773,0.05189614219018756
-38_150__2021,Notolabrus tetricus,25,2.3,8547.722300000001,22.022005772005773,0.10444098615775246
-41_146__2021,Notolabrus tetricus,12.5,8,1048.6544,45,0.17777777777777778
-41_146__2021,Notolabrus tetricus,20,3.5,1711.9528,45,0.07777777777777778
-41_146__2021,Notolabrus tetricus,25,4,2973.1207,45,0.08888888888888889
-41_146__2021,Notolabrus tetricus,30,4,2166.9631,45,0.08888888888888889
-41_146__2021,Notolabrus tetricus,5,6.5,55.03189999999999,45,0.14444444444444443
-41_146__2021,Notolabrus tetricus,7.5,3,85.376,45,0.06666666666666667
-41_146__2021,Notolabrus tetricus,10,8,538.1104,45,0.17777777777777778
-41_146__2021,Notolabrus tetricus,15,5,1130.4838,45,0.1111111111111111
-41_146__2021,Notolabrus tetricus,35,2,1500.8131,45,0.044444444444444446
-41_146__2021,Notolabrus tetricus,40,1,951.3735,45,0.022222222222222223
-43_147__2021,Notolabrus tetricus,7.5,2.3076923076923075,426.8797,29.159444997963433,0.07914047430784373
-43_147__2021,Notolabrus tetricus,10,2.4838709677419355,2589.6563,29.159444997963433,0.0851823814861845
-43_147__2021,Notolabrus tetricus,12.5,2.358974358974359,6029.7627999999995,29.159444997963433,0.08089915151468471
-43_147__2021,Notolabrus tetricus,15,3.3207547169811322,19896.5132,29.159444997963433,0.11388264479015502
-43_147__2021,Notolabrus tetricus,20,3.425925925925926,45244.4666,29.159444997963433,0.11748940784590382
-43_147__2021,Notolabrus tetricus,25,3.3653846153846154,65037.0173,29.159444997963433,0.11541319169893878
-43_147__2021,Notolabrus tetricus,30,2.86,77468.93430000001,29.159444997963433,0.098081427825521
-43_147__2021,Notolabrus tetricus,35,2.0526315789473686,58531.7126,29.159444997963433,0.07039336925276628
-43_147__2021,Notolabrus tetricus,50,1.6842105263157894,59812.976,29.159444997963433,0.05775866195098771
-43_148__2021,Notolabrus tetricus,7.5,6.7272727272727275,2105.9413,54.368509651159094,0.123734727518493
-43_148__2021,Notolabrus tetricus,15,5.313725490196078,30636.1097,54.368509651159094,0.09773535313530143
-43_148__2021,Notolabrus tetricus,20,4.322033898305085,62363.994,54.368509651159094,0.07949516964942117
-43_148__2021,Notolabrus tetricus,25,3.830188679245283,75442.9396,54.368509651159094,0.07044866051728578
-43_148__2021,Notolabrus tetricus,30,2.765957446808511,70426.3033,54.368509651159094,0.050874255420196954
-43_148__2021,Notolabrus tetricus,10,5.703703703703703,5179.3128,54.368509651159094,0.10490822243059415
-43_148__2021,Notolabrus tetricus,12.5,3.772727272727273,10879.7894,54.368509651159094,0.0693917728651008
-43_148__2021,Notolabrus tetricus,35,3.4242424242424243,84795.9412,54.368509651159094,0.06298209103418788
-43_147__2019,Notolabrus tetricus,5,1.2,25.3993,26.581123946638254,0.045144817894420354
-43_147__2021,Notolabrus tetricus,40,1.8,42811.8082,29.159444997963433,0.061729569960118115
-43_147__2019,Notolabrus tetricus,2.5,1,1.0656,26.581123946638254,0.037620681578683625
-43_148__2021,Notolabrus tetricus,5,10.909090909090908,507.98749999999995,54.368509651159094,0.20065090948944808
-43_148__2021,Notolabrus tetricus,40,3.1904761904761907,63742.0265,54.368509651159094,0.05868242868798542
-43_148__2021,Notolabrus tetricus,50,2.409090909090909,99065.2435,54.368509651159094,0.04431040917891979
-43_147__2021,Notolabrus tetricus,5,3.5,59.265100000000004,29.159444997963433,0.12002971936689634
-35_138__2021,Notolabrus tetricus,10,1,33.6319,10.101190476190476,0.09899823217442545
-35_138__2021,Notolabrus tetricus,15,1.125,2034.8711,10.101190476190476,0.11137301119622864
-35_138__2021,Notolabrus tetricus,25,1,2601.4807,10.101190476190476,0.09899823217442545
-35_138__2021,Notolabrus tetricus,40,1.1428571428571428,7610.9881000000005,10.101190476190476,0.11314083677077194
-36_138__2021,Notolabrus tetricus,7.5,2.05,583.4026,24.005524573138917,0.08539700908239498
-36_138__2021,Notolabrus tetricus,10,2.689655172413793,2623.2882,24.005524573138917,0.11204317423762504
-36_138__2021,Notolabrus tetricus,12.5,3.3333333333333335,11141.953,24.005524573138917,0.13885692533722763
-36_138__2021,Notolabrus tetricus,15,3.9482758620689653,25888.0766,24.005524573138917,0.1644736339770265
-36_138__2021,Notolabrus tetricus,5,1.3333333333333333,16.9329,24.005524573138917,0.05554277013489104
-36_138__2021,Notolabrus tetricus,20,3.764705882352941,46956.4192,24.005524573138917,0.15682664508675118
-36_138__2021,Notolabrus tetricus,30,1.5769230769230769,22211.3728,24.005524573138917,0.06569000698645767
-36_138__2021,Notolabrus tetricus,40,1,1902.747,24.005524573138917,0.04165707760116828
-36_138__2021,Notolabrus tetricus,25,2.838709677419355,32704.3285,24.005524573138917,0.11825234931944545
-36_138__2021,Notolabrus tetricus,35,1.4705882352941178,18760.164800000002,24.005524573138917,0.06126040823701218
-35_138__2021,Notolabrus tetricus,12.5,1.1666666666666667,458.7863,10.101190476190476,0.1154979375368297
-35_138__2021,Notolabrus tetricus,20,1.6666666666666667,2445.6468999999997,10.101190476190476,0.16499705362404243
-35_138__2021,Notolabrus tetricus,35,1,2251.2198,10.101190476190476,0.09899823217442545
-35_138__2021,Notolabrus tetricus,30,2,5417.408,10.101190476190476,0.1979964643488509
-40_148__2021,Notolabrus tetricus,10,4.166666666666667,840.7975,75.54166666666667,0.05515719801434087
-40_148__2021,Notolabrus tetricus,12.5,7,3670.2904,75.54166666666667,0.09266409266409266
-40_148__2021,Notolabrus tetricus,15,11.375,10287.4021,75.54166666666667,0.15057915057915058
-40_148__2021,Notolabrus tetricus,20,16.625,32527.1017,75.54166666666667,0.22007722007722005
-40_148__2021,Notolabrus tetricus,25,17.875,53144.5334,75.54166666666667,0.23662437948152232
-40_148__2021,Notolabrus tetricus,30,10.125,43881.0042,75.54166666666667,0.13403199117484832
-40_148__2021,Notolabrus tetricus,35,4.375,26264.2297,75.54166666666667,0.05791505791505791
-40_148__2021,Notolabrus tetricus,7.5,1,28.4586,75.54166666666667,0.013237727523441808
-40_148__2021,Notolabrus tetricus,50,1,1869.1555,75.54166666666667,0.013237727523441808
-40_148__2021,Notolabrus tetricus,40,2,1902.7471,75.54166666666667,0.026475455046883617
-38_150__2021,Notolabrus tetricus,12.5,1.2,393.24539999999996,22.022005772005773,0.05449094929969694
-38_150__2021,Notolabrus tetricus,35,3.6666666666666665,16508.9443,22.022005772005773,0.1665001228601851
-38_150__2021,Notolabrus tetricus,15,2.2857142857142856,1808.7738,22.022005772005773,0.10379228438037512
-38_150__2021,Notolabrus tetricus,50,1.75,13084.0885,22.022005772005773,0.0794659677287247
-38_150__2021,Notolabrus tetricus,7.5,1,14.2293,22.022005772005773,0.04540912441641412
-38_150__2021,Notolabrus tetricus,10,2,134.5276,22.022005772005773,0.09081824883282824
-38_150__2021,Notolabrus tetricus,62.5,1,3642.5571,22.022005772005773,0.04540912441641412
-43_148__2022,Notolabrus tetricus,5,1.7692307692307692,97.3643,29.105749252426502,0.0607862987441655
-43_148__2022,Notolabrus tetricus,7.5,2.6176470588235294,1266.4104,29.105749252426502,0.08993573867902749
-43_148__2022,Notolabrus tetricus,10,3.7560975609756095,5179.3126,29.105749252426502,0.12905002129991447
-43_148__2022,Notolabrus tetricus,12.5,3.522727272727273,10158.8395,29.105749252426502,0.12103200787499357
-43_148__2022,Notolabrus tetricus,15,3.4166666666666665,18539.9332,29.105749252426502,0.1173880334443486
-43_148__2022,Notolabrus tetricus,20,3.1702127659574466,36440.138399999996,29.105749252426502,0.10892050015490155
-38_145__2022,Notolabrus tetricus,10,4.3125,2320.6011,48.39010828180183,0.08911945339915288
-38_145__2022,Notolabrus tetricus,12.5,7.12,11666.2802,48.39010828180183,0.14713750914828255
-38_145__2022,Notolabrus tetricus,15,7.7407407407407405,23627.1098,48.39010828180183,0.15996535274652024
-38_145__2022,Notolabrus tetricus,20,6.774193548387097,51358.5832,48.39010828180183,0.13999128724691617
-38_145__2022,Notolabrus tetricus,30,3.230769230769231,22753.1133,48.39010828180183,0.06676507545622155
-38_145__2022,Notolabrus tetricus,7.5,3.4285714285714284,683.0082,48.39010828180183,0.07085273313721471
-38_145__2022,Notolabrus tetricus,25,5.45,40508.7708,48.39010828180183,0.11262632371603089
-38_145__2022,Notolabrus tetricus,5,4.333333333333333,55.032,48.39010828180183,0.08954998215953526
-38_145__2022,Notolabrus tetricus,35,3,18009.757400000002,48.39010828180183,0.06199614149506287
-42_148__2021,Notolabrus tetricus,25,1,4088.0411000000004,22.40277777777778,0.044637321760694355
-42_148__2021,Notolabrus tetricus,40,3.7777777777777777,32346.699600000004,22.40277777777778,0.16862988220706757
-42_148__2021,Notolabrus tetricus,35,2,10505.692000000001,22.40277777777778,0.08927464352138871
-42_148__2021,Notolabrus tetricus,30,1.625,7042.6304,22.40277777777778,0.07253564786112833
-42_148__2021,Notolabrus tetricus,50,2,18691.555,22.40277777777778,0.08927464352138871
-42_148__2021,Notolabrus tetricus,20,3.4,4157.5997,22.40277777777778,0.1517668939863608
-42_148__2021,Notolabrus tetricus,15,2.6,1469.6289,22.40277777777778,0.11605703657780533
-38_145__2022,Notolabrus tetricus,2.5,1,0.5328,48.39010828180183,0.020665380498354292
-38_145__2022,Notolabrus tetricus,40,2,5708.2412,48.39010828180183,0.041330760996708585
-42_148__2021,Notolabrus tetricus,12.5,6,393.24539999999996,22.40277777777778,0.26782393056416615
-43_148__2021,Notolabrus tetricus,62.5,2,14570.2284,54.368509651159094,0.036786000073065483
-43_147__2023,Notolabrus tetricus,5,1.8571428571428572,55.0319,27.894168437837752,0.06657817605430706
-43_147__2023,Notolabrus tetricus,15,4.177777777777778,21253.0942,27.894168437837752,0.14977244391020186
-43_147__2023,Notolabrus tetricus,20,4.886792452830188,63342.252499999995,27.894168437837752,0.17519046906597777
-43_147__2023,Notolabrus tetricus,25,3.7,68753.418,27.894168437837752,0.13264421229281176
-43_147__2023,Notolabrus tetricus,35,2.4444444444444446,66035.7783,27.894168437837752,0.08763281292618194
-43_148__2022,Notolabrus tetricus,30,2.0256410256410255,42797.523100000006,29.105749252426502,0.06959590725781267
-43_148__2022,Notolabrus tetricus,35,2,39021.1417,29.105749252426502,0.06871494640644796
-44_147__2022,Notolabrus tetricus,20,2,1467.3881999999999,13.616666666666667,0.14687882496940025
-44_147__2022,Notolabrus tetricus,25,2.6666666666666665,2973.1208,13.616666666666667,0.19583843329253364
-44_147__2022,Notolabrus tetricus,30,2,2166.9632,13.616666666666667,0.14687882496940025
-44_147__2022,Notolabrus tetricus,35,1.25,3752.0330000000004,13.616666666666667,0.09179926560587515
-44_147__2022,Notolabrus tetricus,5,1,4.2332,13.616666666666667,0.07343941248470012
-44_147__2022,Notolabrus tetricus,10,1.2,201.7914,13.616666666666667,0.08812729498164014
-44_147__2022,Notolabrus tetricus,15,1,339.1452,13.616666666666667,0.07343941248470012
-43_147__2022,Notolabrus tetricus,15,3.588235294117647,20687.8522,25.338155077878895,0.14161391321068612
-42_148__2022,Notolabrus tetricus,35,1.3333333333333333,3001.6264,7.333333333333333,0.18181818181818182
-42_148__2022,Notolabrus tetricus,40,1,2854.1205,7.333333333333333,0.13636363636363638
-42_148__2022,Notolabrus tetricus,10,1,33.6319,7.333333333333333,0.13636363636363638
-42_148__2022,Notolabrus tetricus,30,1,541.7408,7.333333333333333,0.13636363636363638
-43_147__2023,Notolabrus tetricus,30,2.125,55257.5615,27.894168437837752,0.07618079760060134
-43_147__2023,Notolabrus tetricus,40,1.35,25687.0848,27.894168437837752,0.04839721259332321
-36_138__2022,Notolabrus tetricus,20,3.642857142857143,24945.597899999997,18.78674311799312,0.1939057302257023
-36_138__2022,Notolabrus tetricus,25,1.6923076923076923,8176.082200000001,18.78674311799312,0.0900798867413519
-36_138__2022,Notolabrus tetricus,12.5,3.2,5243.272,18.78674311799312,0.1703328767472836
-36_138__2022,Notolabrus tetricus,15,3.71875,13452.7562,18.78674311799312,0.19794543293873776
-36_138__2022,Notolabrus tetricus,30,1.5555555555555556,7584.3712000000005,18.78674311799312,0.08280070397437396
-36_138__2022,Notolabrus tetricus,7.5,1.25,71.1466,18.78674311799312,0.06653627997940766
-36_138__2022,Notolabrus tetricus,10,1.7272727272727273,639.0061000000001,18.78674311799312,0.09194104142609057
-35_138__2022,Notolabrus tetricus,35,1,750.4066,5.5,0.18181818181818182
-35_138__2022,Notolabrus tetricus,40,1,1902.747,5.5,0.18181818181818182
-36_138__2022,Notolabrus tetricus,40,1,951.3735,18.78674311799312,0.05322902398352612
-35_138__2022,Notolabrus tetricus,30,1.5,1625.2224,5.5,0.2727272727272727
-36_138__2022,Notolabrus tetricus,35,1,1500.8132,18.78674311799312,0.05322902398352612
-43_147__2022,Notolabrus tetricus,25,2.682926829268293,40880.4109,25.338155077878895,0.10588485314033708
-43_147__2022,Notolabrus tetricus,30,1.945945945945946,39005.337400000004,25.338155077878895,0.07679903844478503
-43_147__2022,Notolabrus tetricus,20,3.2708333333333335,38396.6556,25.338155077878895,0.1290872726637026
-43_147__2022,Notolabrus tetricus,10,2.95,3968.5642000000003,25.338155077878895,0.11642520897567063
-43_147__2022,Notolabrus tetricus,12.5,3.4444444444444446,10158.8395,25.338155077878895,0.13593903872865498
-43_147__2022,Notolabrus tetricus,7.5,2.2666666666666666,967.5945,25.338155077878895,0.0894566577440181
-43_147__2022,Notolabrus tetricus,35,1.7307692307692308,33768.2959,25.338155077878895,0.06830683707829437
-44_147__2022,Notolabrus tetricus,7.5,1,28.4586,13.616666666666667,0.07343941248470012
-44_147__2022,Notolabrus tetricus,12.5,1.5,393.24539999999996,13.616666666666667,0.11015911872705018
-43_147__2022,Notolabrus tetricus,5,1.8333333333333333,93.131,25.338155077878895,0.072354649645897
-43_147__2022,Notolabrus tetricus,40,1.625,24735.7115,25.338155077878895,0.06413253036795416
-35_138__2022,Notolabrus tetricus,25,1,1114.9203,5.5,0.18181818181818182
-35_138__2022,Notolabrus tetricus,20,1,244.5647,5.5,0.18181818181818182
-41_148__2023,Notolabrus tetricus,30,1,1625.2224,10.833333333333334,0.0923076923076923
-43_148__2023,Notolabrus tetricus,7.5,1.9,540.7143,30.35120550408606,0.0626004789082994
-43_148__2023,Notolabrus tetricus,25,3.188679245283019,62807.1765,30.35120550408606,0.10505939359982719
-43_148__2023,Notolabrus tetricus,35,2.0294117647058822,51778.053700000004,30.35120550408606,0.06686428861722381
-43_148__2023,Notolabrus tetricus,15,3.8979591836734695,21592.239,30.35120550408606,0.12842847982261207
-43_148__2023,Notolabrus tetricus,30,2.9791666666666665,77468.9338,30.35120550408606,0.09815645267419752
-43_148__2023,Notolabrus tetricus,10,2.413793103448276,2354.233,30.35120550408606,0.07952873908495386
-43_148__2023,Notolabrus tetricus,12.5,3.1818181818181817,9175.725999999999,30.35120550408606,0.1048333378847119
-43_146__2023,Notolabrus tetricus,15,2.6,1469.6289000000002,17.6,0.1477272727272727
-43_146__2023,Notolabrus tetricus,25,2,5946.2415,17.6,0.11363636363636363
-43_146__2023,Notolabrus tetricus,10,2,201.7914,17.6,0.11363636363636363
-43_146__2023,Notolabrus tetricus,12.5,2.6666666666666665,524.3272,17.6,0.1515151515151515
-43_146__2023,Notolabrus tetricus,7.5,1,28.4586,17.6,0.056818181818181816
-43_146__2023,Notolabrus tetricus,20,2,3423.9056,17.6,0.11363636363636363
-43_146__2023,Notolabrus tetricus,30,3,6500.8895,17.6,0.17045454545454544
-43_146__2023,Notolabrus tetricus,35,1.3333333333333333,3001.6264,17.6,0.07575757575757575
-43_146__2023,Notolabrus tetricus,40,1,951.3735,17.6,0.056818181818181816
-43_148__2022,Notolabrus tetricus,25,2.7560975609756095,41995.331,29.105749252426502,0.09469254809669048
